insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:   1%|          | 17/1988 [00:27<52:38,  1.60s/it, loss=1.9576, top1=0.0052, top5=0.0068]
Training:   1%|          | 17/1988 [00:29<52:38,  1.60s/it, loss=2.1657, top1=0.0054, top5=0.0071]
Training:   1%|          | 18/1988 [00:29<52:33,  1.60s/it, loss=2.1657, top1=0.0054, top5=0.0071]
Training:   1%|          | 18/1988 [00:30<52:33,  1.60s/it, loss=1.9849, top1=0.0057, top5=0.0075]
Training:   1%|          | 19/1988 [00:30<52:29,  1.60s/it, loss=1.9849, top1=0.0057, top5=0.0075]
Training:   1%|          | 19/1988 [00:32<52:29,  1.60s/it, loss=2.0678, top1=0.0060, top5=0.0079]
Training:   1%|          | 20/1988 [00:32<52:36,  1.60s/it, loss=2.0678, top1=0.0060, top5=0.0079]
Training:   1%|          | 20/1988 [00:34<52:36,  1.60s/it, loss=1.8158, top1=0.0063, top5=0.0083]
Training:   1%|          | 21/1988 [00:34<52:30,  1.60s/it, loss=1.8158, top1=0.0063, top5=0.0083]
Training:   1%|          | 21/1988 [00:35<52:30,  1.60s/it, loss=2.2015, top1=0.0066, top5=0.0087]
Training:   1%|          | 22/1988 [00:35<52:34,  1.60s/it, loss=2.2015, top1=0.0066, top5=0.0087]
Training:   1%|          | 22/1988 [00:37<52:34,  1.60s/it, loss=1.9982, top1=0.0069, top5=0.0091]
Training:   1%|          | 23/1988 [00:37<52:28,  1.60s/it, loss=1.9982, top1=0.0069, top5=0.0091]
Training:   1%|          | 23/1988 [00:38<52:28,  1.60s/it, loss=1.7919, top1=0.0072, top5=0.0095]
Training:   1%|          | 24/1988 [00:38<52:24,  1.60s/it, loss=1.7919, top1=0.0072, top5=0.0095]
Training:   1%|          | 24/1988 [00:40<52:24,  1.60s/it, loss=1.9136, top1=0.0075, top5=0.0099]
Training:   1%|▏         | 25/1988 [00:40<52:22,  1.60s/it, loss=1.9136, top1=0.0075, top5=0.0099]
Training:   1%|▏         | 25/1988 [00:42<52:22,  1.60s/it, loss=1.8943, top1=0.0079, top5=0.0103]
Training:   1%|▏         | 26/1988 [00:42<52:21,  1.60s/it, loss=1.8943, top1=0.0079, top5=0.0103]
Training:   1%|▏         | 26/1988 [00:43<52:21,  1.60s/it, loss=1.8238, top1=0.0082, top5=0.0107]
Training:   1%|▏         | 27/1988 [00:43<52:19,  1.60s/it, loss=1.8238, top1=0.0082, top5=0.0107]
Training:   1%|▏         | 27/1988 [00:45<52:19,  1.60s/it, loss=2.0414, top1=0.0085, top5=0.0111]
Training:   1%|▏         | 28/1988 [00:45<52:18,  1.60s/it, loss=2.0414, top1=0.0085, top5=0.0111]
Training:   1%|▏         | 28/1988 [00:46<52:18,  1.60s/it, loss=1.9748, top1=0.0087, top5=0.0115]
Training:   1%|▏         | 29/1988 [00:46<52:13,  1.60s/it, loss=1.9748, top1=0.0087, top5=0.0115]
Training:   1%|▏         | 29/1988 [00:48<52:13,  1.60s/it, loss=2.0312, top1=0.0090, top5=0.0119]
Training:   2%|▏         | 30/1988 [00:48<52:11,  1.60s/it, loss=2.0312, top1=0.0090, top5=0.0119]
Training:   2%|▏         | 30/1988 [00:50<52:11,  1.60s/it, loss=1.9908, top1=0.0093, top5=0.0123]
Training:   2%|▏         | 31/1988 [00:50<52:09,  1.60s/it, loss=1.9908, top1=0.0093, top5=0.0123]
Training:   2%|▏         | 31/1988 [00:51<52:09,  1.60s/it, loss=1.7192, top1=0.0097, top5=0.0127]
Training:   2%|▏         | 32/1988 [00:51<52:09,  1.60s/it, loss=1.7192, top1=0.0097, top5=0.0127]
Training:   2%|▏         | 32/1988 [00:53<52:09,  1.60s/it, loss=2.0174, top1=0.0100, top5=0.0131]
Training:   2%|▏         | 33/1988 [00:53<52:14,  1.60s/it, loss=2.0174, top1=0.0100, top5=0.0131]
Training:   2%|▏         | 33/1988 [00:55<52:14,  1.60s/it, loss=1.8632, top1=0.0103, top5=0.0135]
Training:   2%|▏         | 34/1988 [00:55<52:13,  1.60s/it, loss=1.8632, top1=0.0103, top5=0.0135]
Training:   2%|▏         | 34/1988 [00:56<52:13,  1.60s/it, loss=1.7709, top1=0.0106, top5=0.0139]
Training:   2%|▏         | 35/1988 [00:56<52:15,  1.61s/it, loss=1.7709, top1=0.0106, top5=0.0139]
Training:   2%|▏         | 35/1988 [00:58<52:15,  1.61s/it, loss=1.8080, top1=0.0109, top5=0.0144]
Training:   2%|▏         | 36/1988 [00:58<52:16,  1.61s/it, loss=1.8080, top1=0.0109, top5=0.0144]
Training:   2%|▏         | 36/1988 [00:59<52:16,  1.61s/it, loss=2.0130, top1=0.0112, top5=0.0148]
Training:   2%|▏         | 37/1988 [00:59<52:12,  1.61s/it, loss=2.0130, top1=0.0112, top5=0.0148]
Training:   2%|▏         | 37/1988 [01:01<52:12,  1.61s/it, loss=1.6742, top1=0.0115, top5=0.0152]
Training:   2%|▏         | 38/1988 [01:01<52:17,  1.61s/it, loss=1.6742, top1=0.0115, top5=0.0152]
Training:   2%|▏         | 38/1988 [01:03<52:17,  1.61s/it, loss=1.8972, top1=0.0118, top5=0.0156]
Training:   2%|▏         | 39/1988 [01:03<52:10,  1.61s/it, loss=1.8972, top1=0.0118, top5=0.0156]
Training:   2%|▏         | 39/1988 [01:04<52:10,  1.61s/it, loss=2.0747, top1=0.0121, top5=0.0159]
Training:   2%|▏         | 40/1988 [01:04<52:05,  1.60s/it, loss=2.0747, top1=0.0121, top5=0.0159]
Training:   2%|▏         | 40/1988 [01:06<52:05,  1.60s/it, loss=1.9455, top1=0.0124, top5=0.0164]
Training:   2%|▏         | 41/1988 [01:06<52:00,  1.60s/it, loss=1.9455, top1=0.0124, top5=0.0164]
Training:   2%|▏         | 41/1988 [01:07<52:00,  1.60s/it, loss=1.9218, top1=0.0126, top5=0.0168]
Training:   2%|▏         | 42/1988 [01:07<51:58,  1.60s/it, loss=1.9218, top1=0.0126, top5=0.0168]
Training:   2%|▏         | 42/1988 [01:09<51:58,  1.60s/it, loss=2.1736, top1=0.0129, top5=0.0172]
Training:   2%|▏         | 43/1988 [01:09<51:53,  1.60s/it, loss=2.1736, top1=0.0129, top5=0.0172]
Training:   2%|▏         | 43/1988 [01:11<51:53,  1.60s/it, loss=1.9783, top1=0.0132, top5=0.0175]
Training:   2%|▏         | 44/1988 [01:11<51:51,  1.60s/it, loss=1.9783, top1=0.0132, top5=0.0175]
Training:   2%|▏         | 44/1988 [01:12<51:51,  1.60s/it, loss=1.9196, top1=0.0135, top5=0.0179]
Training:   2%|▏         | 45/1988 [01:12<51:49,  1.60s/it, loss=1.9196, top1=0.0135, top5=0.0179]
Training:   2%|▏         | 45/1988 [01:14<51:49,  1.60s/it, loss=1.7284, top1=0.0138, top5=0.0183]
Training:   2%|▏         | 46/1988 [01:14<51:52,  1.60s/it, loss=1.7284, top1=0.0138, top5=0.0183]
Training:   2%|▏         | 46/1988 [01:15<51:52,  1.60s/it, loss=2.0930, top1=0.0141, top5=0.0187]
Training:   2%|▏         | 47/1988 [01:15<51:47,  1.60s/it, loss=2.0930, top1=0.0141, top5=0.0187]
Training:   2%|▏         | 47/1988 [01:17<51:47,  1.60s/it, loss=1.7976, top1=0.0145, top5=0.0191]
Training:   2%|▏         | 48/1988 [01:17<51:52,  1.60s/it, loss=1.7976, top1=0.0145, top5=0.0191]
Training:   2%|▏         | 48/1988 [01:19<51:52,  1.60s/it, loss=1.7853, top1=0.0148, top5=0.0195]
Training:   2%|▏         | 49/1988 [01:19<51:48,  1.60s/it, loss=1.7853, top1=0.0148, top5=0.0195]
Training:   2%|▏         | 49/1988 [01:20<51:48,  1.60s/it, loss=1.8287, top1=0.0151, top5=0.0199]
Training:   3%|▎         | 50/1988 [01:20<51:43,  1.60s/it, loss=1.8287, top1=0.0151, top5=0.0199]
Training:   3%|▎         | 50/1988 [01:22<51:43,  1.60s/it, loss=2.0235, top1=0.0154, top5=0.0203]
Training:   3%|▎         | 51/1988 [01:22<51:40,  1.60s/it, loss=2.0235, top1=0.0154, top5=0.0203]
Training:   3%|▎         | 51/1988 [01:23<51:40,  1.60s/it, loss=2.0321, top1=0.0157, top5=0.0207]
Training:   3%|▎         | 52/1988 [01:23<51:38,  1.60s/it, loss=2.0321, top1=0.0157, top5=0.0207]
Training:   3%|▎         | 52/1988 [01:25<51:38,  1.60s/it, loss=2.0057, top1=0.0160, top5=0.0211]
Training:   3%|▎         | 53/1988 [01:25<51:34,  1.60s/it, loss=2.0057, top1=0.0160, top5=0.0211]
Training:   3%|▎         | 53/1988 [01:27<51:34,  1.60s/it, loss=1.9473, top1=0.0163, top5=0.0215]
Training:   3%|▎         | 54/1988 [01:27<51:35,  1.60s/it, loss=1.9473, top1=0.0163, top5=0.0215]
Training:   3%|▎         | 54/1988 [01:28<51:35,  1.60s/it, loss=1.8682, top1=0.0166, top5=0.0219]
Training:   3%|▎         | 55/1988 [01:28<51:32,  1.60s/it, loss=1.8682, top1=0.0166, top5=0.0219]
Training:   3%|▎         | 55/1988 [01:30<51:32,  1.60s/it, loss=2.1350, top1=0.0169, top5=0.0223]
Training:   3%|▎         | 56/1988 [01:30<51:30,  1.60s/it, loss=2.1350, top1=0.0169, top5=0.0223]
Training:   3%|▎         | 56/1988 [01:31<51:30,  1.60s/it, loss=1.8565, top1=0.0172, top5=0.0227]
Training:   3%|▎         | 57/1988 [01:31<51:30,  1.60s/it, loss=1.8565, top1=0.0172, top5=0.0227]
Training:   3%|▎         | 57/1988 [01:33<51:30,  1.60s/it, loss=1.7769, top1=0.0175, top5=0.0231]
Training:   3%|▎         | 58/1988 [01:33<51:27,  1.60s/it, loss=1.7769, top1=0.0175, top5=0.0231]
Training:   3%|▎         | 58/1988 [01:35<51:27,  1.60s/it, loss=1.8267, top1=0.0178, top5=0.0235]
Training:   3%|▎         | 59/1988 [01:35<51:26,  1.60s/it, loss=1.8267, top1=0.0178, top5=0.0235]
Training:   3%|▎         | 59/1988 [01:36<51:26,  1.60s/it, loss=2.1896, top1=0.0181, top5=0.0239]
Training:   3%|▎         | 60/1988 [01:36<51:23,  1.60s/it, loss=2.1896, top1=0.0181, top5=0.0239]
Training:   3%|▎         | 60/1988 [01:38<51:23,  1.60s/it, loss=1.4132, top1=0.0184, top5=0.0243]
Training:   3%|▎         | 61/1988 [01:38<51:21,  1.60s/it, loss=1.4132, top1=0.0184, top5=0.0243]
Training:   3%|▎         | 61/1988 [01:39<51:21,  1.60s/it, loss=1.9408, top1=0.0187, top5=0.0248]
Training:   3%|▎         | 62/1988 [01:39<51:20,  1.60s/it, loss=1.9408, top1=0.0187, top5=0.0248]
Training:   3%|▎         | 62/1988 [01:41<51:20,  1.60s/it, loss=2.0006, top1=0.0190, top5=0.0252]
Training:   3%|▎         | 63/1988 [01:41<51:19,  1.60s/it, loss=2.0006, top1=0.0190, top5=0.0252]
Training:   3%|▎         | 63/1988 [01:43<51:19,  1.60s/it, loss=1.8675, top1=0.0193, top5=0.0256]
Training:   3%|▎         | 64/1988 [01:43<51:25,  1.60s/it, loss=1.8675, top1=0.0193, top5=0.0256]
Training:   3%|▎         | 64/1988 [01:44<51:25,  1.60s/it, loss=1.9510, top1=0.0196, top5=0.0260]
Training:   3%|▎         | 65/1988 [01:44<51:24,  1.60s/it, loss=1.9510, top1=0.0196, top5=0.0260]
Training:   3%|▎         | 65/1988 [01:46<51:24,  1.60s/it, loss=2.1756, top1=0.0199, top5=0.0264]
Training:   3%|▎         | 66/1988 [01:46<51:27,  1.61s/it, loss=2.1756, top1=0.0199, top5=0.0264]
Training:   3%|▎         | 66/1988 [01:47<51:27,  1.61s/it, loss=2.1121, top1=0.0202, top5=0.0268]
Training:   3%|▎         | 67/1988 [01:47<51:21,  1.60s/it, loss=2.1121, top1=0.0202, top5=0.0268]
Training:   3%|▎         | 67/1988 [01:49<51:21,  1.60s/it, loss=1.7947, top1=0.0205, top5=0.0272]
Training:   3%|▎         | 68/1988 [01:49<51:22,  1.61s/it, loss=1.7947, top1=0.0205, top5=0.0272]
Training:   3%|▎         | 68/1988 [01:51<51:22,  1.61s/it, loss=1.7291, top1=0.0208, top5=0.0276]
Training:   3%|▎         | 69/1988 [01:51<51:16,  1.60s/it, loss=1.7291, top1=0.0208, top5=0.0276]
Training:   3%|▎         | 69/1988 [01:52<51:16,  1.60s/it, loss=1.8695, top1=0.0212, top5=0.0280]
Training:   4%|▎         | 70/1988 [01:52<51:13,  1.60s/it, loss=1.8695, top1=0.0212, top5=0.0280]
Training:   4%|▎         | 70/1988 [01:54<51:13,  1.60s/it, loss=1.8232, top1=0.0215, top5=0.0284]
Training:   4%|▎         | 71/1988 [01:54<51:10,  1.60s/it, loss=1.8232, top1=0.0215, top5=0.0284]
Training:   4%|▎         | 71/1988 [01:55<51:10,  1.60s/it, loss=2.0213, top1=0.0218, top5=0.0288]
Training:   4%|▎         | 72/1988 [01:55<51:06,  1.60s/it, loss=2.0213, top1=0.0218, top5=0.0288]
Training:   4%|▎         | 72/1988 [01:57<51:06,  1.60s/it, loss=1.6873, top1=0.0221, top5=0.0292]
Training:   4%|▎         | 73/1988 [01:57<51:05,  1.60s/it, loss=1.6873, top1=0.0221, top5=0.0292]
Training:   4%|▎         | 73/1988 [01:59<51:05,  1.60s/it, loss=2.1397, top1=0.0224, top5=0.0296]
Training:   4%|▎         | 74/1988 [01:59<51:02,  1.60s/it, loss=2.1397, top1=0.0224, top5=0.0296]
Training:   4%|▎         | 74/1988 [02:00<51:02,  1.60s/it, loss=1.8630, top1=0.0227, top5=0.0300]
Training:   4%|▍         | 75/1988 [02:00<51:01,  1.60s/it, loss=1.8630, top1=0.0227, top5=0.0300]
Training:   4%|▍         | 75/1988 [02:02<51:01,  1.60s/it, loss=1.5019, top1=0.0230, top5=0.0304]
Training:   4%|▍         | 76/1988 [02:02<51:00,  1.60s/it, loss=1.5019, top1=0.0230, top5=0.0304]
Training:   4%|▍         | 76/1988 [02:03<51:00,  1.60s/it, loss=2.0563, top1=0.0233, top5=0.0308]
Training:   4%|▍         | 77/1988 [02:03<51:01,  1.60s/it, loss=2.0563, top1=0.0233, top5=0.0308]
Training:   4%|▍         | 77/1988 [02:05<51:01,  1.60s/it, loss=1.8566, top1=0.0236, top5=0.0313]
Training:   4%|▍         | 78/1988 [02:05<51:06,  1.61s/it, loss=1.8566, top1=0.0236, top5=0.0313]
Training:   4%|▍         | 78/1988 [02:07<51:06,  1.61s/it, loss=1.7916, top1=0.0239, top5=0.0317]
Training:   4%|▍         | 79/1988 [02:07<51:06,  1.61s/it, loss=1.7916, top1=0.0239, top5=0.0317]
Training:   4%|▍         | 79/1988 [02:08<51:06,  1.61s/it, loss=2.0810, top1=0.0242, top5=0.0321]
Training:   4%|▍         | 80/1988 [02:08<51:06,  1.61s/it, loss=2.0810, top1=0.0242, top5=0.0321]
Training:   4%|▍         | 80/1988 [02:10<51:06,  1.61s/it, loss=2.0937, top1=0.0245, top5=0.0325]
Training:   4%|▍         | 81/1988 [02:10<51:03,  1.61s/it, loss=2.0937, top1=0.0245, top5=0.0325]
Training:   4%|▍         | 81/1988 [02:11<51:03,  1.61s/it, loss=1.9157, top1=0.0248, top5=0.0328]
Training:   4%|▍         | 82/1988 [02:11<50:55,  1.60s/it, loss=1.9157, top1=0.0248, top5=0.0328]
Training:   4%|▍         | 82/1988 [02:13<50:55,  1.60s/it, loss=1.7775, top1=0.0251, top5=0.0333]
Training:   4%|▍         | 83/1988 [02:13<50:52,  1.60s/it, loss=1.7775, top1=0.0251, top5=0.0333]
Training:   4%|▍         | 83/1988 [02:15<50:52,  1.60s/it, loss=1.8072, top1=0.0254, top5=0.0336]
Training:   4%|▍         | 84/1988 [02:15<50:47,  1.60s/it, loss=1.8072, top1=0.0254, top5=0.0336]
Training:   4%|▍         | 84/1988 [02:16<50:47,  1.60s/it, loss=2.0651, top1=0.0257, top5=0.0340]
Training:   4%|▍         | 85/1988 [02:16<50:46,  1.60s/it, loss=2.0651, top1=0.0257, top5=0.0340]
Training:   4%|▍         | 85/1988 [02:18<50:46,  1.60s/it, loss=2.0986, top1=0.0260, top5=0.0344]
Training:   4%|▍         | 86/1988 [02:18<50:45,  1.60s/it, loss=2.0986, top1=0.0260, top5=0.0344]
Training:   4%|▍         | 86/1988 [02:19<50:45,  1.60s/it, loss=1.9955, top1=0.0263, top5=0.0348]
Training:   4%|▍         | 87/1988 [02:19<50:40,  1.60s/it, loss=1.9955, top1=0.0263, top5=0.0348]
Training:   4%|▍         | 87/1988 [02:21<50:40,  1.60s/it, loss=2.2172, top1=0.0266, top5=0.0352]
Training:   4%|▍         | 88/1988 [02:21<50:39,  1.60s/it, loss=2.2172, top1=0.0266, top5=0.0352]
Training:   4%|▍         | 88/1988 [02:23<50:39,  1.60s/it, loss=2.0543, top1=0.0269, top5=0.0356]
Training:   4%|▍         | 89/1988 [02:23<50:41,  1.60s/it, loss=2.0543, top1=0.0269, top5=0.0356]
Training:   4%|▍         | 89/1988 [02:24<50:41,  1.60s/it, loss=1.8879, top1=0.0272, top5=0.0360]
Training:   5%|▍         | 90/1988 [02:24<50:45,  1.60s/it, loss=1.8879, top1=0.0272, top5=0.0360]
Training:   5%|▍         | 90/1988 [02:26<50:45,  1.60s/it, loss=2.0775, top1=0.0275, top5=0.0364]
Training:   5%|▍         | 91/1988 [02:26<50:40,  1.60s/it, loss=2.0775, top1=0.0275, top5=0.0364]
Training:   5%|▍         | 91/1988 [02:27<50:40,  1.60s/it, loss=2.1157, top1=0.0278, top5=0.0368]
Training:   5%|▍         | 92/1988 [02:27<50:37,  1.60s/it, loss=2.1157, top1=0.0278, top5=0.0368]
Training:   5%|▍         | 92/1988 [02:29<50:37,  1.60s/it, loss=1.9955, top1=0.0281, top5=0.0372]
Training:   5%|▍         | 93/1988 [02:29<50:33,  1.60s/it, loss=1.9955, top1=0.0281, top5=0.0372]
Training:   5%|▍         | 93/1988 [02:31<50:33,  1.60s/it, loss=2.0461, top1=0.0283, top5=0.0376]
Training:   5%|▍         | 94/1988 [02:31<50:32,  1.60s/it, loss=2.0461, top1=0.0283, top5=0.0376]
Training:   5%|▍         | 94/1988 [02:32<50:32,  1.60s/it, loss=1.8004, top1=0.0286, top5=0.0380]
Training:   5%|▍         | 95/1988 [02:32<50:29,  1.60s/it, loss=1.8004, top1=0.0286, top5=0.0380]
Training:   5%|▍         | 95/1988 [02:34<50:29,  1.60s/it, loss=2.1648, top1=0.0289, top5=0.0384]
Training:   5%|▍         | 96/1988 [02:34<50:27,  1.60s/it, loss=2.1648, top1=0.0289, top5=0.0384]
Training:   5%|▍         | 96/1988 [02:35<50:27,  1.60s/it, loss=1.8625, top1=0.0292, top5=0.0388]
Training:   5%|▍         | 97/1988 [02:35<50:25,  1.60s/it, loss=1.8625, top1=0.0292, top5=0.0388]
Training:   5%|▍         | 97/1988 [02:37<50:25,  1.60s/it, loss=1.8056, top1=0.0296, top5=0.0392]
Training:   5%|▍         | 98/1988 [02:37<50:23,  1.60s/it, loss=1.8056, top1=0.0296, top5=0.0392]
Training:   5%|▍         | 98/1988 [02:39<50:23,  1.60s/it, loss=1.8700, top1=0.0299, top5=0.0396]
Training:   5%|▍         | 99/1988 [02:39<50:21,  1.60s/it, loss=1.8700, top1=0.0299, top5=0.0396]
Training:   5%|▍         | 99/1988 [02:40<50:21,  1.60s/it, loss=1.8430, top1=0.0302, top5=0.0400]
Training:   5%|▌         | 100/1988 [02:40<50:20,  1.60s/it, loss=1.8430, top1=0.0302, top5=0.0400]
Training:   5%|▌         | 100/1988 [02:42<50:20,  1.60s/it, loss=1.9311, top1=0.0305, top5=0.0404]
Training:   5%|▌         | 101/1988 [02:42<50:18,  1.60s/it, loss=1.9311, top1=0.0305, top5=0.0404]
Training:   5%|▌         | 101/1988 [02:43<50:18,  1.60s/it, loss=1.5801, top1=0.0308, top5=0.0408]
Training:   5%|▌         | 102/1988 [02:43<50:16,  1.60s/it, loss=1.5801, top1=0.0308, top5=0.0408]
Training:   5%|▌         | 102/1988 [02:45<50:16,  1.60s/it, loss=1.7398, top1=0.0311, top5=0.0412]
Training:   5%|▌         | 103/1988 [02:45<50:15,  1.60s/it, loss=1.7398, top1=0.0311, top5=0.0412]
Training:   5%|▌         | 103/1988 [02:47<50:15,  1.60s/it, loss=1.9163, top1=0.0314, top5=0.0416]
Training:   5%|▌         | 104/1988 [02:47<50:13,  1.60s/it, loss=1.9163, top1=0.0314, top5=0.0416]
Training:   5%|▌         | 104/1988 [02:48<50:13,  1.60s/it, loss=1.9022, top1=0.0317, top5=0.0420]
Training:   5%|▌         | 105/1988 [02:48<50:16,  1.60s/it, loss=1.9022, top1=0.0317, top5=0.0420]
Training:   5%|▌         | 105/1988 [02:50<50:16,  1.60s/it, loss=2.0053, top1=0.0320, top5=0.0424]
Training:   5%|▌         | 106/1988 [02:50<50:13,  1.60s/it, loss=2.0053, top1=0.0320, top5=0.0424]
Training:   5%|▌         | 106/1988 [02:51<50:13,  1.60s/it, loss=2.2127, top1=0.0323, top5=0.0428]
Training:   5%|▌         | 107/1988 [02:51<50:17,  1.60s/it, loss=2.2127, top1=0.0323, top5=0.0428]
Training:   5%|▌         | 107/1988 [02:53<50:17,  1.60s/it, loss=2.0961, top1=0.0326, top5=0.0432]
Training:   5%|▌         | 108/1988 [02:53<50:13,  1.60s/it, loss=2.0961, top1=0.0326, top5=0.0432]
Training:   5%|▌         | 108/1988 [02:55<50:13,  1.60s/it, loss=1.4287, top1=0.0329, top5=0.0436]
Training:   5%|▌         | 109/1988 [02:55<50:14,  1.60s/it, loss=1.4287, top1=0.0329, top5=0.0436]
Training:   5%|▌         | 109/1988 [02:56<50:14,  1.60s/it, loss=2.2352, top1=0.0332, top5=0.0440]
Training:   6%|▌         | 110/1988 [02:56<50:10,  1.60s/it, loss=2.2352, top1=0.0332, top5=0.0440]
Training:   6%|▌         | 110/1988 [02:58<50:10,  1.60s/it, loss=2.0511, top1=0.0335, top5=0.0444]
Training:   6%|▌         | 111/1988 [02:58<50:13,  1.61s/it, loss=2.0511, top1=0.0335, top5=0.0444]
Training:   6%|▌         | 111/1988 [02:59<50:13,  1.61s/it, loss=1.9058, top1=0.0338, top5=0.0448]
Training:   6%|▌         | 112/1988 [02:59<50:08,  1.60s/it, loss=1.9058, top1=0.0338, top5=0.0448]
Training:   6%|▌         | 112/1988 [03:01<50:08,  1.60s/it, loss=1.8453, top1=0.0341, top5=0.0452]
Training:   6%|▌         | 113/1988 [03:01<50:08,  1.60s/it, loss=1.8453, top1=0.0341, top5=0.0452]
Training:   6%|▌         | 113/1988 [03:03<50:08,  1.60s/it, loss=2.1278, top1=0.0344, top5=0.0456]
Training:   6%|▌         | 114/1988 [03:03<50:04,  1.60s/it, loss=2.1278, top1=0.0344, top5=0.0456]
Training:   6%|▌         | 114/1988 [03:04<50:04,  1.60s/it, loss=1.8428, top1=0.0347, top5=0.0460]
Training:   6%|▌         | 115/1988 [03:04<50:08,  1.61s/it, loss=1.8428, top1=0.0347, top5=0.0460]
Training:   6%|▌         | 115/1988 [03:06<50:08,  1.61s/it, loss=2.1763, top1=0.0349, top5=0.0464]
