insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:  97%|█████████▋| 1922/1991 [30:08<01:04,  1.07it/s, loss=1.1290, top1=0.6456, top5=0.8291]
Training:  97%|█████████▋| 1922/1991 [30:09<01:04,  1.07it/s, loss=1.3058, top1=0.6460, top5=0.8295]
Training:  97%|█████████▋| 1923/1991 [30:09<01:04,  1.06it/s, loss=1.3058, top1=0.6460, top5=0.8295]
Training:  97%|█████████▋| 1923/1991 [30:10<01:04,  1.06it/s, loss=1.8920, top1=0.6463, top5=0.8299]
Training:  97%|█████████▋| 1924/1991 [30:10<01:02,  1.07it/s, loss=1.8920, top1=0.6463, top5=0.8299]
Training:  97%|█████████▋| 1924/1991 [30:11<01:02,  1.07it/s, loss=1.3356, top1=0.6466, top5=0.8304]
Training:  97%|█████████▋| 1925/1991 [30:11<01:02,  1.06it/s, loss=1.3356, top1=0.6466, top5=0.8304]
Training:  97%|█████████▋| 1925/1991 [30:12<01:02,  1.06it/s, loss=1.4045, top1=0.6469, top5=0.8308]
Training:  97%|█████████▋| 1926/1991 [30:12<01:00,  1.07it/s, loss=1.4045, top1=0.6469, top5=0.8308]
Training:  97%|█████████▋| 1926/1991 [30:13<01:00,  1.07it/s, loss=1.6013, top1=0.6473, top5=0.8312]
Training:  97%|█████████▋| 1927/1991 [30:13<01:00,  1.06it/s, loss=1.6013, top1=0.6473, top5=0.8312]
Training:  97%|█████████▋| 1927/1991 [30:14<01:00,  1.06it/s, loss=1.2688, top1=0.6476, top5=0.8317]
Training:  97%|█████████▋| 1928/1991 [30:14<00:59,  1.06it/s, loss=1.2688, top1=0.6476, top5=0.8317]
Training:  97%|█████████▋| 1928/1991 [30:15<00:59,  1.06it/s, loss=1.5753, top1=0.6480, top5=0.8321]
Training:  97%|█████████▋| 1929/1991 [30:15<00:58,  1.06it/s, loss=1.5753, top1=0.6480, top5=0.8321]
Training:  97%|█████████▋| 1929/1991 [30:15<00:58,  1.06it/s, loss=1.8224, top1=0.6483, top5=0.8325]
Training:  97%|█████████▋| 1930/1991 [30:15<00:57,  1.06it/s, loss=1.8224, top1=0.6483, top5=0.8325]
Training:  97%|█████████▋| 1930/1991 [30:16<00:57,  1.06it/s, loss=1.3633, top1=0.6486, top5=0.8329]
Training:  97%|█████████▋| 1931/1991 [30:16<00:56,  1.06it/s, loss=1.3633, top1=0.6486, top5=0.8329]
Training:  97%|█████████▋| 1931/1991 [30:17<00:56,  1.06it/s, loss=1.1866, top1=0.6490, top5=0.8334]
Training:  97%|█████████▋| 1932/1991 [30:17<00:55,  1.07it/s, loss=1.1866, top1=0.6490, top5=0.8334]
Training:  97%|█████████▋| 1932/1991 [30:18<00:55,  1.07it/s, loss=1.4869, top1=0.6493, top5=0.8338]
Training:  97%|█████████▋| 1933/1991 [30:18<00:54,  1.06it/s, loss=1.4869, top1=0.6493, top5=0.8338]
Training:  97%|█████████▋| 1933/1991 [30:19<00:54,  1.06it/s, loss=1.6639, top1=0.6496, top5=0.8343]
Training:  97%|█████████▋| 1934/1991 [30:19<00:53,  1.07it/s, loss=1.6639, top1=0.6496, top5=0.8343]
Training:  97%|█████████▋| 1934/1991 [30:20<00:53,  1.07it/s, loss=1.3388, top1=0.6500, top5=0.8347]
Training:  97%|█████████▋| 1935/1991 [30:20<00:52,  1.06it/s, loss=1.3388, top1=0.6500, top5=0.8347]
Training:  97%|█████████▋| 1935/1991 [30:21<00:52,  1.06it/s, loss=1.1743, top1=0.6503, top5=0.8351]
Training:  97%|█████████▋| 1936/1991 [30:21<00:51,  1.06it/s, loss=1.1743, top1=0.6503, top5=0.8351]
Training:  97%|█████████▋| 1936/1991 [30:22<00:51,  1.06it/s, loss=1.3138, top1=0.6507, top5=0.8356]
Training:  97%|█████████▋| 1937/1991 [30:22<00:50,  1.06it/s, loss=1.3138, top1=0.6507, top5=0.8356]
Training:  97%|█████████▋| 1937/1991 [30:23<00:50,  1.06it/s, loss=1.3288, top1=0.6510, top5=0.8360]
Training:  97%|█████████▋| 1938/1991 [30:23<00:49,  1.07it/s, loss=1.3288, top1=0.6510, top5=0.8360]
Training:  97%|█████████▋| 1938/1991 [30:24<00:49,  1.07it/s, loss=1.6421, top1=0.6513, top5=0.8364]
Training:  97%|█████████▋| 1939/1991 [30:24<00:48,  1.06it/s, loss=1.6421, top1=0.6513, top5=0.8364]
Training:  97%|█████████▋| 1939/1991 [30:25<00:48,  1.06it/s, loss=1.1917, top1=0.6517, top5=0.8369]
Training:  97%|█████████▋| 1940/1991 [30:25<00:47,  1.06it/s, loss=1.1917, top1=0.6517, top5=0.8369]
Training:  97%|█████████▋| 1940/1991 [30:26<00:47,  1.06it/s, loss=1.3972, top1=0.6520, top5=0.8373]
Training:  97%|█████████▋| 1941/1991 [30:26<00:46,  1.06it/s, loss=1.3972, top1=0.6520, top5=0.8373]
Training:  97%|█████████▋| 1941/1991 [30:27<00:46,  1.06it/s, loss=1.5169, top1=0.6524, top5=0.8377]
Training:  98%|█████████▊| 1942/1991 [30:27<00:46,  1.06it/s, loss=1.5169, top1=0.6524, top5=0.8377]
Training:  98%|█████████▊| 1942/1991 [30:28<00:46,  1.06it/s, loss=1.0224, top1=0.6527, top5=0.8382]
Training:  98%|█████████▊| 1943/1991 [30:28<00:45,  1.06it/s, loss=1.0224, top1=0.6527, top5=0.8382]
Training:  98%|█████████▊| 1943/1991 [30:29<00:45,  1.06it/s, loss=1.3491, top1=0.6531, top5=0.8386]
Training:  98%|█████████▊| 1944/1991 [30:29<00:44,  1.06it/s, loss=1.3491, top1=0.6531, top5=0.8386]
Training:  98%|█████████▊| 1944/1991 [30:30<00:44,  1.06it/s, loss=1.9360, top1=0.6534, top5=0.8390]
Training:  98%|█████████▊| 1945/1991 [30:30<00:43,  1.06it/s, loss=1.9360, top1=0.6534, top5=0.8390]
Training:  98%|█████████▊| 1945/1991 [30:31<00:43,  1.06it/s, loss=1.3739, top1=0.6537, top5=0.8395]
Training:  98%|█████████▊| 1946/1991 [30:31<00:42,  1.06it/s, loss=1.3739, top1=0.6537, top5=0.8395]
Training:  98%|█████████▊| 1946/1991 [30:31<00:42,  1.06it/s, loss=1.2486, top1=0.6541, top5=0.8399]
Training:  98%|█████████▊| 1947/1991 [30:31<00:41,  1.07it/s, loss=1.2486, top1=0.6541, top5=0.8399]
Training:  98%|█████████▊| 1947/1991 [30:32<00:41,  1.07it/s, loss=1.5117, top1=0.6544, top5=0.8404]
Training:  98%|█████████▊| 1948/1991 [30:32<00:40,  1.06it/s, loss=1.5117, top1=0.6544, top5=0.8404]
Training:  98%|█████████▊| 1948/1991 [30:33<00:40,  1.06it/s, loss=1.6432, top1=0.6547, top5=0.8408]
Training:  98%|█████████▊| 1949/1991 [30:33<00:39,  1.07it/s, loss=1.6432, top1=0.6547, top5=0.8408]
Training:  98%|█████████▊| 1949/1991 [30:34<00:39,  1.07it/s, loss=1.6211, top1=0.6550, top5=0.8412]
Training:  98%|█████████▊| 1950/1991 [30:34<00:38,  1.07it/s, loss=1.6211, top1=0.6550, top5=0.8412]
Training:  98%|█████████▊| 1950/1991 [30:35<00:38,  1.07it/s, loss=1.7127, top1=0.6553, top5=0.8416]
Training:  98%|█████████▊| 1951/1991 [30:35<00:37,  1.06it/s, loss=1.7127, top1=0.6553, top5=0.8416]
Training:  98%|█████████▊| 1951/1991 [30:36<00:37,  1.06it/s, loss=1.2675, top1=0.6557, top5=0.8421]
Training:  98%|█████████▊| 1952/1991 [30:36<00:36,  1.06it/s, loss=1.2675, top1=0.6557, top5=0.8421]
Training:  98%|█████████▊| 1952/1991 [30:37<00:36,  1.06it/s, loss=1.5602, top1=0.6560, top5=0.8425]
Training:  98%|█████████▊| 1953/1991 [30:37<00:35,  1.06it/s, loss=1.5602, top1=0.6560, top5=0.8425]
Training:  98%|█████████▊| 1953/1991 [30:38<00:35,  1.06it/s, loss=1.2446, top1=0.6563, top5=0.8429]
Training:  98%|█████████▊| 1954/1991 [30:38<00:34,  1.07it/s, loss=1.2446, top1=0.6563, top5=0.8429]
Training:  98%|█████████▊| 1954/1991 [30:39<00:34,  1.07it/s, loss=1.4447, top1=0.6567, top5=0.8434]
Training:  98%|█████████▊| 1955/1991 [30:39<00:33,  1.06it/s, loss=1.4447, top1=0.6567, top5=0.8434]
Training:  98%|█████████▊| 1955/1991 [30:40<00:33,  1.06it/s, loss=1.3630, top1=0.6570, top5=0.8438]
Training:  98%|█████████▊| 1956/1991 [30:40<00:32,  1.06it/s, loss=1.3630, top1=0.6570, top5=0.8438]
Training:  98%|█████████▊| 1956/1991 [30:41<00:32,  1.06it/s, loss=1.1885, top1=0.6574, top5=0.8443]
Training:  98%|█████████▊| 1957/1991 [30:41<00:31,  1.06it/s, loss=1.1885, top1=0.6574, top5=0.8443]
Training:  98%|█████████▊| 1957/1991 [30:42<00:31,  1.06it/s, loss=1.1727, top1=0.6578, top5=0.8447]
Training:  98%|█████████▊| 1958/1991 [30:42<00:31,  1.06it/s, loss=1.1727, top1=0.6578, top5=0.8447]
Training:  98%|█████████▊| 1958/1991 [30:43<00:31,  1.06it/s, loss=1.5202, top1=0.6581, top5=0.8451]
Training:  98%|█████████▊| 1959/1991 [30:43<00:30,  1.06it/s, loss=1.5202, top1=0.6581, top5=0.8451]
Training:  98%|█████████▊| 1959/1991 [30:44<00:30,  1.06it/s, loss=1.4953, top1=0.6584, top5=0.8456]
Training:  98%|█████████▊| 1960/1991 [30:44<00:29,  1.06it/s, loss=1.4953, top1=0.6584, top5=0.8456]
Training:  98%|█████████▊| 1960/1991 [30:45<00:29,  1.06it/s, loss=1.6508, top1=0.6587, top5=0.8460]
Training:  98%|█████████▊| 1961/1991 [30:45<00:28,  1.07it/s, loss=1.6508, top1=0.6587, top5=0.8460]
Training:  98%|█████████▊| 1961/1991 [30:46<00:28,  1.07it/s, loss=1.5006, top1=0.6590, top5=0.8464]
Training:  99%|█████████▊| 1962/1991 [30:46<00:27,  1.06it/s, loss=1.5006, top1=0.6590, top5=0.8464]
Training:  99%|█████████▊| 1962/1991 [30:47<00:27,  1.06it/s, loss=1.4181, top1=0.6594, top5=0.8468]
Training:  99%|█████████▊| 1963/1991 [30:47<00:26,  1.06it/s, loss=1.4181, top1=0.6594, top5=0.8468]
Training:  99%|█████████▊| 1963/1991 [30:47<00:26,  1.06it/s, loss=1.3751, top1=0.6597, top5=0.8473]
Training:  99%|█████████▊| 1964/1991 [30:47<00:25,  1.06it/s, loss=1.3751, top1=0.6597, top5=0.8473]
Training:  99%|█████████▊| 1964/1991 [30:48<00:25,  1.06it/s, loss=1.7107, top1=0.6600, top5=0.8477]
Training:  99%|█████████▊| 1965/1991 [30:48<00:24,  1.06it/s, loss=1.7107, top1=0.6600, top5=0.8477]
Training:  99%|█████████▊| 1965/1991 [30:49<00:24,  1.06it/s, loss=1.7287, top1=0.6603, top5=0.8481]
Training:  99%|█████████▊| 1966/1991 [30:49<00:23,  1.06it/s, loss=1.7287, top1=0.6603, top5=0.8481]
Training:  99%|█████████▊| 1966/1991 [30:50<00:23,  1.06it/s, loss=1.2682, top1=0.6607, top5=0.8485]
Training:  99%|█████████▉| 1967/1991 [30:50<00:22,  1.06it/s, loss=1.2682, top1=0.6607, top5=0.8485]
Training:  99%|█████████▉| 1967/1991 [30:51<00:22,  1.06it/s, loss=1.3987, top1=0.6610, top5=0.8490]
Training:  99%|█████████▉| 1968/1991 [30:51<00:21,  1.06it/s, loss=1.3987, top1=0.6610, top5=0.8490]
Training:  99%|█████████▉| 1968/1991 [30:52<00:21,  1.06it/s, loss=1.6992, top1=0.6613, top5=0.8494]
Training:  99%|█████████▉| 1969/1991 [30:52<00:20,  1.06it/s, loss=1.6992, top1=0.6613, top5=0.8494]
Training:  99%|█████████▉| 1969/1991 [30:53<00:20,  1.06it/s, loss=1.2271, top1=0.6617, top5=0.8498]
Training:  99%|█████████▉| 1970/1991 [30:53<00:19,  1.06it/s, loss=1.2271, top1=0.6617, top5=0.8498]
Training:  99%|█████████▉| 1970/1991 [30:54<00:19,  1.06it/s, loss=1.3864, top1=0.6620, top5=0.8502]
Training:  99%|█████████▉| 1971/1991 [30:54<00:18,  1.06it/s, loss=1.3864, top1=0.6620, top5=0.8502]
Training:  99%|█████████▉| 1971/1991 [30:55<00:18,  1.06it/s, loss=1.2458, top1=0.6624, top5=0.8507]
Training:  99%|█████████▉| 1972/1991 [30:55<00:17,  1.06it/s, loss=1.2458, top1=0.6624, top5=0.8507]
Training:  99%|█████████▉| 1972/1991 [30:56<00:17,  1.06it/s, loss=1.5721, top1=0.6627, top5=0.8511]
Training:  99%|█████████▉| 1973/1991 [30:56<00:16,  1.07it/s, loss=1.5721, top1=0.6627, top5=0.8511]
Training:  99%|█████████▉| 1973/1991 [30:57<00:16,  1.07it/s, loss=1.3485, top1=0.6631, top5=0.8516]
Training:  99%|█████████▉| 1974/1991 [30:57<00:15,  1.06it/s, loss=1.3485, top1=0.6631, top5=0.8516]
Training:  99%|█████████▉| 1974/1991 [30:58<00:15,  1.06it/s, loss=1.4466, top1=0.6634, top5=0.8520]
Training:  99%|█████████▉| 1975/1991 [30:58<00:15,  1.06it/s, loss=1.4466, top1=0.6634, top5=0.8520]
Training:  99%|█████████▉| 1975/1991 [30:59<00:15,  1.06it/s, loss=1.6208, top1=0.6637, top5=0.8524]
Training:  99%|█████████▉| 1976/1991 [30:59<00:14,  1.06it/s, loss=1.6208, top1=0.6637, top5=0.8524]
Training:  99%|█████████▉| 1976/1991 [31:00<00:14,  1.06it/s, loss=1.4762, top1=0.6640, top5=0.8528]
Training:  99%|█████████▉| 1977/1991 [31:00<00:13,  1.07it/s, loss=1.4762, top1=0.6640, top5=0.8528]
Training:  99%|█████████▉| 1977/1991 [31:01<00:13,  1.07it/s, loss=1.3244, top1=0.6644, top5=0.8533]
Training:  99%|█████████▉| 1978/1991 [31:01<00:12,  1.07it/s, loss=1.3244, top1=0.6644, top5=0.8533]
Training:  99%|█████████▉| 1978/1991 [31:02<00:12,  1.07it/s, loss=1.7114, top1=0.6647, top5=0.8537]
Training:  99%|█████████▉| 1979/1991 [31:02<00:11,  1.06it/s, loss=1.7114, top1=0.6647, top5=0.8537]
Training:  99%|█████████▉| 1979/1991 [31:03<00:11,  1.06it/s, loss=1.7560, top1=0.6650, top5=0.8541]
Training:  99%|█████████▉| 1980/1991 [31:03<00:10,  1.06it/s, loss=1.7560, top1=0.6650, top5=0.8541]
Training:  99%|█████████▉| 1980/1991 [31:03<00:10,  1.06it/s, loss=1.2381, top1=0.6653, top5=0.8545]
Training:  99%|█████████▉| 1981/1991 [31:03<00:09,  1.06it/s, loss=1.2381, top1=0.6653, top5=0.8545]
Training:  99%|█████████▉| 1981/1991 [31:04<00:09,  1.06it/s, loss=1.2234, top1=0.6657, top5=0.8550]
Training: 100%|█████████▉| 1982/1991 [31:04<00:08,  1.06it/s, loss=1.2234, top1=0.6657, top5=0.8550]
Training: 100%|█████████▉| 1982/1991 [31:05<00:08,  1.06it/s, loss=1.1621, top1=0.6660, top5=0.8554]
Training: 100%|█████████▉| 1983/1991 [31:05<00:07,  1.06it/s, loss=1.1621, top1=0.6660, top5=0.8554]
Training: 100%|█████████▉| 1983/1991 [31:06<00:07,  1.06it/s, loss=1.4593, top1=0.6664, top5=0.8558]
Training: 100%|█████████▉| 1984/1991 [31:06<00:06,  1.06it/s, loss=1.4593, top1=0.6664, top5=0.8558]
Training: 100%|█████████▉| 1984/1991 [31:07<00:06,  1.06it/s, loss=1.3228, top1=0.6667, top5=0.8563]
Training: 100%|█████████▉| 1985/1991 [31:07<00:05,  1.06it/s, loss=1.3228, top1=0.6667, top5=0.8563]
Training: 100%|█████████▉| 1985/1991 [31:08<00:05,  1.06it/s, loss=1.6899, top1=0.6670, top5=0.8567]
Training: 100%|█████████▉| 1986/1991 [31:08<00:04,  1.06it/s, loss=1.6899, top1=0.6670, top5=0.8567]
Training: 100%|█████████▉| 1986/1991 [31:09<00:04,  1.06it/s, loss=1.4714, top1=0.6674, top5=0.8571]
Training: 100%|█████████▉| 1987/1991 [31:09<00:03,  1.07it/s, loss=1.4714, top1=0.6674, top5=0.8571]
Training: 100%|█████████▉| 1987/1991 [31:10<00:03,  1.07it/s, loss=1.6621, top1=0.6677, top5=0.8575]
Training: 100%|█████████▉| 1988/1991 [31:10<00:02,  1.06it/s, loss=1.6621, top1=0.6677, top5=0.8575]
Training: 100%|█████████▉| 1988/1991 [31:11<00:02,  1.06it/s, loss=1.3274, top1=0.6680, top5=0.8580]
Training: 100%|█████████▉| 1989/1991 [31:11<00:01,  1.06it/s, loss=1.3274, top1=0.6680, top5=0.8580]
Training: 100%|█████████▉| 1989/1991 [31:12<00:01,  1.06it/s, loss=1.6272, top1=0.6683, top5=0.8584]
Training: 100%|█████████▉| 1990/1991 [31:12<00:00,  1.06it/s, loss=1.6272, top1=0.6683, top5=0.8584]
Training: 100%|█████████▉| 1990/1991 [31:12<00:00,  1.06it/s, loss=1.8143, top1=0.6683, top5=0.8584]
                                                                                                    
2026-02-02 13:26:56,534 - INFO - Train loss 1.4514 acc 0.6683 top1-5  0.6683 0.7697 0.8142 0.8403 0.8584","'2026-02-02T13:26:56.656167114Z"
1m9q0cjfb6yd4k,3740021107402320546,"'gk3-cml-0202-020638-d4ca-nap-1adhhgpk-b72b58f1-9s17",0.log,,155351372278005760,,"'workerpool0-0","'projects/hsclassi/logs/workerpool0-0",,"'2026-02-02T13:14:07.973694563Z",155351372278005760,930817603166,"'workerpool0-0",ml_job,,1,2,"'workerpool0-0-2026-02-02 13:14:07.260084144 +0000 UTC","'██▏      | 632/1991 [09:55<21:18,  1.06it/s, loss=1.2737, top1=0.2132, top5=0.2732]
Training:  32%|███▏      | 632/1991 [09:55<21:18,  1.06it/s, loss=1.4560, top1=0.2135, top5=0.2737]
Training:  32%|███▏      | 633/1991 [09:55<21:12,  1.07it/s, loss=1.4560, top1=0.2135, top5=0.2737]
Training:  32%|███▏      | 633/1991 [09:56<21:12,  1.07it/s, loss=1.7987, top1=0.2138, top5=0.2741]
Training:  32%|███▏      | 634/1991 [09:56<21:13,  1.07it/s, loss=1.7987, top1=0.2138, top5=0.2741]
Training:  32%|███▏      | 634/1991 [09:57<21:13,  1.07it/s, loss=1.5898, top1=0.2142, top5=0.2745]
Training:  32%|███▏      | 635/1991 [09:57<21:05,  1.07it/s, loss=1.5898, top1=0.2142, top5=0.2745]
Training:  32%|███▏      | 635/1991 [09:58<21:05,  1.07it/s, loss=1.3893, top1=0.2145, top5=0.2749]
Training:  32%|███▏      | 636/1991 [09:58<21:08,  1.07it/s, loss=1.3893, top1=0.2145, top5=0.2749]
